Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
360,Lucas Digne,1,26,3,0,0,50,0,2024-12-26,31-159,fr FRA,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,30.3,1,26,43,60.5,1,0,1,1,0,409,140,14,16,87.5,11,15,73.3,1,10,10.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,50,5,20,8,22,2,50,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,0,0,0,0,0,DF,Match Report
361,Matty Cash,1,13,0,0,1,29,2,2024-12-26,27-141,pl POL,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,13,20,65.0,0,0,0,0,1,217,75,6,8,75.0,5,7,71.4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,11,7,11,2,29,2,0,1,1,0,1,2,50.0,1,1,1,0,0,2,3,0,1,0,0,2,1,DF,Match Report
362,Morgan Rogers,0,8,0,0,0,24,1,2024-12-26,22-153,eng ENG,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,0,0,0,0,0,133,53,5,6,83.3,1,3,33.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,15,5,1,24,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,2,5,"FW,MF",Match Report
363,Leon Bailey,0,6,0,0,0,9,0,2024-12-26,27-139,jm JAM,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,0,111,7,2,2,100.0,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
364,Ross Barkley,0,13,0,0,0,16,0,2024-12-26,31-021,eng ENG,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,1,0,0,3,284,68,4,5,80.0,6,7,85.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,10,4,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
365,Jáder Durán,0,5,2,0,0,8,0,2024-12-26,21-013,co COL,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,31,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,1,71,9,2,3,66.7,2,3,66.7,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,3,4,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,1,FW,Match Report
366,Pau Torres,1,42,0,0,0,56,0,2024-12-26,27-345,es ESP,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.6,0,42,47,89.4,0,2,1,0,1,683,337,21,21,100.0,21,23,91.3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,16,38,15,3,1,56,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,5,0,0,0,0,0,0,DF,Match Report
367,Youri Tielemans,0,12,1,0,0,23,2,2024-12-26,27-233,be BEL,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,1,1,0,2,175,84,6,7,85.7,5,6,83.3,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,1,4,13,6,0,23,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,1,0,0,0,1,0,MF,Match Report
368,Emi Buendía,0,7,0,0,0,9,2,2024-12-26,28-001,ar ARG,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,0,0,0,83,0,5,5,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,4,1,9,2,2,0,1,1,0,0,,0,1,1,0,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
369,Emiliano Martínez,0,31,0,0,0,49,0,2024-12-26,32-115,ar ARG,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,47,66.0,0,2,0,0,0,983,698,4,4,100.0,15,16,93.8,12,25,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
370,Amadou Onana,0,35,0,0,0,52,5,2024-12-26,23-132,be BEL,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,4,0,0,5,521,126,21,22,95.5,14,18,77.8,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,17,34,3,1,52,5,2,1,4,0,0,0,,0,2,1,1,1,6,2,1,0,0,0,1,3,MF,Match Report
371,John McGinn,0,11,1,0,0,22,0,2024-12-26,30-069,sct SCO,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,1,0,0,2,181,42,3,5,60.0,6,9,66.7,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,6,10,7,0,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,0,0,0,1,2,"MF,FW",Match Report
372,Ollie Watkins,0,7,0,0,0,16,0,2024-12-26,28-362,eng ENG,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,0,90,14,5,6,83.3,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,11,4,0,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,0,FW,Match Report
373,Kosta Nedeljković,0,5,0,0,0,6,0,2024-12-26,19-010,rs SRB,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,130,0,0,0,,4,5,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
374,Boubacar Kamara,1,21,0,0,0,34,3,2024-12-26,25-033,fr FRA,Aston Villa,@,Newcastle Utd,eng Premier League,L 0-3,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.8,0,21,25,84.0,0,1,0,0,2,313,54,11,13,84.6,10,11,90.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,12,20,2,0,34,3,2,2,1,0,1,2,50.0,1,2,1,1,0,3,1,0,0,0,0,0,1,MF,Match Report
375,Ezri Konsa,0,55,3,0,0,76,5,2024-12-30,27-068,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,66,83.3,1,4,0,0,6,809,288,31,33,93.9,23,25,92.0,1,1,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,76,4,22,39,16,2,76,5,2,4,1,0,2,4,50.0,2,1,0,1,1,6,3,0,0,0,0,1,2,DF,Match Report
376,Jacob Ramsey,0,5,0,0,0,6,0,2024-12-30,23-216,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,2,82,44,1,1,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
377,Lucas Digne,0,39,3,0,0,57,3,2024-12-30,31-163,fr FRA,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,39,50,78.0,2,5,1,1,4,702,296,17,20,85.0,17,19,89.5,5,11,45.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,57,2,15,23,19,3,57,3,2,0,2,1,3,3,100.0,0,1,0,1,0,3,2,0,0,0,0,0,0,DF,Match Report
378,Morgan Rogers,2,24,5,2,1,47,2,2024-12-30,22-157,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,21.1,0,24,32,75.0,1,3,0,0,4,350,88,15,18,83.3,9,9,100.0,0,0,,5,2,0,2,0,1,0,2,0,0,1,0,1,0,47,0,4,20,25,11,47,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,1,0,0,3,1,"FW,MF",Match Report
379,Leon Bailey,7,22,10,1,0,43,2,2024-12-30,27-143,jm JAM,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,76,0,0,0,0,0,0,0,7,0.0,,0,0.0,19.6,0,22,26,84.6,3,1,4,0,6,390,147,7,7,100.0,11,11,100.0,2,4,50.0,10,7,0,3,0,0,0,1,1,0,0,0,0,0,43,1,7,8,29,11,43,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,0,2,"FW,MF",Match Report
380,Ross Barkley,0,6,1,0,0,10,1,2024-12-30,31-025,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,1,0,1,0,3,107,29,1,2,50.0,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,5,3,1,10,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,0,0,0,0,0,0,0,MF,Match Report
381,Pau Torres,1,13,0,0,0,18,1,2024-12-30,27-349,es ESP,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.1,0,13,14,92.9,0,0,0,0,0,211,89,6,6,100.0,6,6,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,16,1,1,0,18,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
382,Youri Tielemans,2,44,2,0,0,66,2,2024-12-30,27-237,be BEL,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.6,0,44,58,75.9,0,4,2,0,5,746,255,21,24,87.5,20,23,87.0,3,8,37.5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,66,1,15,31,24,2,66,2,2,0,2,0,0,3,0.0,3,1,0,1,0,2,1,0,0,0,0,1,4,MF,Match Report
383,Emiliano Martínez,0,31,0,0,0,39,0,2024-12-30,32-119,ar ARG,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,0,0,0,0,1,930,494,0,0,,21,21,100.0,10,16,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,31,38,1,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
384,Amadou Onana,0,4,0,0,0,6,0,2024-12-30,23-136,be BEL,Aston Villa,,Brighton,eng Premier League,D 2-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,65,0,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
385,Tyrone Mings,1,37,1,0,1,48,0,2024-12-30,31-292,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,N,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.7,0,37,43,86.0,1,6,1,0,5,715,313,14,15,93.3,17,19,89.5,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,5,26,18,4,1,48,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,1,0,0,1,1,DF,Match Report
386,John McGinn,0,32,4,0,0,47,1,2024-12-30,30-073,sct SCO,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,39,82.1,1,4,1,0,3,443,108,19,21,90.5,10,12,83.3,2,5,40.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,47,0,7,31,11,1,47,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,2,"MF,FW",Match Report
387,Ollie Watkins,5,13,4,1,0,32,0,2024-12-30,29-000,eng ENG,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,1,1,2,0,1,1,0,5,0.0,0.0,2,40.0,11.8,0,13,18,72.2,3,1,0,0,1,199,31,6,9,66.7,7,7,100.0,0,1,0.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,32,2,3,7,22,10,31,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,1,1,FW,Match Report
388,Diego Carlos,0,58,1,0,0,75,1,2024-12-30,31-290,br BRA,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,65,89.2,0,1,0,0,0,1091,328,19,21,90.5,35,37,94.6,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,10,46,25,4,1,75,1,0,0,0,1,1,1,100.0,0,5,2,3,0,1,4,0,0,0,0,2,0,DF,Match Report
389,Ian Maatsen,0,3,0,0,0,7,0,2024-12-30,22-295,nl NED,Aston Villa,,Brighton,eng Premier League,D 2-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,0,0,0,69,5,1,2,50.0,1,4,25.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
390,Boubacar Kamara,1,44,3,0,0,62,4,2024-12-30,25-037,fr FRA,Aston Villa,,Brighton,eng Premier League,D 2-2,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,44,51,86.3,2,5,2,0,8,724,198,20,22,90.9,21,23,91.3,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,62,3,16,35,11,0,62,4,1,4,0,0,3,5,60.0,2,0,0,0,1,5,3,1,0,0,0,0,1,MF,Match Report
391,Ezri Konsa,0,87,0,0,0,95,1,2025-01-04,27-073,eng ENG,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,87,92,94.6,0,5,0,0,3,1722,544,31,31,100.0,49,50,98.0,7,7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4,27,67,1,1,95,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,1,DF,Match Report
392,Jacob Ramsey,0,33,3,1,0,46,0,2025-01-04,23-221,eng ENG,Aston Villa,,Leicester City,eng Premier League,W 2-1,N,72,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,1,1,1,0,3,436,52,26,29,89.7,4,4,100.0,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,46,1,4,22,20,3,46,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
393,Lucas Digne,1,55,3,1,0,79,3,2025-01-04,31-168,fr FRA,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.8,0,55,69,79.7,0,3,1,0,5,861,202,33,35,94.3,21,27,77.8,1,3,33.3,3,3,0,0,0,0,0,1,1,0,0,0,0,0,79,0,7,39,33,0,79,3,1,0,2,1,0,1,0.0,1,1,0,1,3,6,1,0,0,0,0,2,0,DF,Match Report
394,Matty Cash,1,62,2,0,0,84,7,2025-01-04,27-150,pl POL,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.9,0,62,71,87.3,2,2,1,1,4,955,200,33,34,97.1,26,31,83.9,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,84,3,14,51,21,3,84,7,6,2,4,1,5,5,100.0,0,0,0,0,0,7,1,0,0,0,0,2,2,DF,Match Report
395,Leon Bailey,2,27,1,0,0,46,0,2025-01-04,27-148,jm JAM,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,10.2,0,27,36,75.0,0,1,0,0,2,402,71,19,22,86.4,7,11,63.6,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,46,0,2,23,22,4,46,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
396,Ross Barkley,2,50,2,0,0,62,3,2025-01-04,31-030,eng ENG,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,75,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.5,0,50,51,98.0,0,1,0,0,1,711,101,30,30,100.0,16,16,100.0,2,2,100.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,62,2,4,41,19,1,62,3,1,0,3,0,1,2,50.0,1,1,0,1,3,6,1,0,0,0,0,0,2,MF,Match Report
397,Youri Tielemans,2,36,1,0,0,54,2,2025-01-04,27-242,be BEL,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.1,0,36,44,81.8,0,7,0,0,5,536,112,22,25,88.0,12,14,85.7,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,8,32,14,1,54,2,2,0,2,0,0,0,,0,2,0,2,0,2,2,0,0,0,0,2,1,MF,Match Report
398,Emi Buendía,3,4,1,0,0,10,0,2025-01-04,28-010,ar ARG,Aston Villa,,Leicester City,eng Premier League,W 2-1,N,15,0,0,0,0,0,0,0,3,0.0,,0,0.0,15.9,0,4,6,66.7,0,0,0,0,0,47,5,3,3,100.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,3,5,2,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
399,Emiliano Martínez,0,29,0,0,0,33,0,2025-01-04,32-124,ar ARG,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,32,90.6,0,0,0,0,0,579,266,8,8,100.0,19,19,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,22,32,1,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
400,Tyrone Mings,0,99,4,0,0,119,1,2025-01-04,31-297,eng ENG,Aston Villa,,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,99,112,88.4,0,7,2,0,8,1856,545,31,35,88.6,63,63,100.0,5,12,41.7,4,3,0,0,0,0,1,0,0,0,0,0,0,0,119,11,45,74,1,0,119,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0,0,0,0,0,1,DF,Match Report
