Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
562,Ademola Lookman,2,23,7,1,0,48,0,2025-02-23,27-126,ng NGA,Atalanta,@,Empoli,it Serie A,W 5-0,Y,75,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,7.0,0,23,38,60.5,4,4,2,2,1,369,172,11,14,78.6,6,12,50.0,4,6,66.7,7,3,2,2,0,0,0,1,0,0,1,0,0,0,48,0,6,15,29,9,48,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
563,Stefan Posch,1,38,0,0,0,63,6,2025-02-23,27-285,at AUT,Atalanta,@,Empoli,it Serie A,W 5-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.4,0,38,47,80.9,0,5,0,0,4,634,181,18,18,100.0,14,16,87.5,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,27,30,6,2,63,6,4,2,3,1,1,1,100.0,0,1,0,1,1,7,6,0,0,0,0,4,0,DF,Match Report
564,Davide Zappacosta,2,30,1,0,0,51,0,2025-02-23,32-257,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,Y,85,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,22.7,0,30,40,75.0,0,0,1,0,3,459,124,19,21,90.5,9,11,81.8,1,6,16.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51,2,11,24,16,2,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
565,Marco Carnesecchi,0,20,0,0,1,36,0,2025-02-23,24-237,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,33,60.6,0,0,0,0,0,734,596,1,1,100.0,10,10,100.0,9,22,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,1,GK,Match Report
566,Éderson,1,23,0,0,0,26,1,2025-02-23,25-231,br BRA,Atalanta,@,Empoli,it Serie A,W 5-0,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.8,0,23,23,100.0,0,1,0,0,1,360,106,11,11,100.0,9,9,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,17,8,0,26,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
567,Matteo Ruggeri,0,5,0,0,0,6,0,2025-02-23,22-227,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,45,24,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
568,Rafael Tolói,0,10,0,0,0,15,0,2025-02-23,34-136,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,1,0,0,0,155,52,5,5,100.0,5,5,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,10,2,0,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,DF,Match Report
569,Marco Brescianini,0,7,0,0,0,10,1,2025-02-23,25-034,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,2,0,0,2,72,23,5,5,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,8,1,0,10,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
570,Raoul Bellanova,2,37,1,0,0,60,2,2025-02-23,24-282,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.0,0,37,48,77.1,0,2,1,1,3,620,203,18,19,94.7,16,20,80.0,2,5,40.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60,1,13,30,17,3,60,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,5,0,0,0,0,2,0,DF,Match Report
571,Mario Pašalić,1,45,4,2,0,56,2,2025-02-23,30-014,hr CRO,Atalanta,@,Empoli,it Serie A,W 5-0,Y,75,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.6,0,45,51,88.2,1,5,1,0,5,785,230,21,24,87.5,19,22,86.4,4,4,100.0,4,3,0,1,0,0,0,2,2,0,0,0,0,0,56,2,14,31,13,1,56,2,0,0,2,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,0,0,MF,Match Report
572,Mateo Retegui,1,27,2,1,0,42,1,2025-02-23,25-300,it ITA,Atalanta,@,Empoli,it Serie A,W 5-0,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,3.6,0,27,32,84.4,2,1,0,0,1,409,44,17,19,89.5,4,6,66.7,4,4,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,42,1,2,21,20,6,42,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,1,FW,Match Report
573,Juan Cuadrado,1,24,4,0,0,47,3,2025-03-01,36-279,co COL,Atalanta,,Venezia,it Serie A,D 0-0,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,24,34,70.6,2,2,1,0,3,315,70,18,21,85.7,5,7,71.4,0,1,0.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,47,1,14,16,17,7,47,3,2,3,0,0,3,4,75.0,1,0,0,0,1,4,1,0,0,0,0,1,1,"DF,MF",Match Report
574,Lazar Samardzic,0,5,0,0,0,12,0,2025-03-01,23-005,rs SRB,Atalanta,,Venezia,it Serie A,D 0-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,2,0,3,83,28,2,3,66.7,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,9,1,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,MF,Match Report
575,Marten de Roon,0,62,1,0,0,82,0,2025-03-01,33-337,nl NED,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,76,81.6,0,9,2,0,11,1078,373,24,28,85.7,32,38,84.2,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,1,13,51,20,0,82,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,0,0,0,1,2,"MF,DF",Match Report
576,Charles De Ketelaere,2,19,2,0,0,33,0,2025-03-01,23-356,be BEL,Atalanta,,Venezia,it Serie A,D 0-0,Y,59,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.8,0,19,26,73.1,1,2,1,0,5,293,114,11,12,91.7,6,10,60.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,3,5,13,15,5,33,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
577,Sead Kolašinac,1,49,4,0,0,80,4,2025-03-01,31-254,ba BIH,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.1,0,49,62,79.0,3,9,0,0,12,776,336,26,28,92.9,21,28,75.0,2,5,40.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,80,4,27,47,9,1,80,4,3,2,2,0,1,1,100.0,0,2,1,1,1,5,7,0,0,0,0,3,2,DF,Match Report
578,Berat Djimsiti,0,47,0,0,0,66,1,2025-03-01,32-010,al ALB,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,53,88.7,0,2,0,0,4,932,252,18,18,100.0,21,25,84.0,8,10,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,29,34,3,0,66,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,10,0,0,0,0,1,0,DF,Match Report
579,Ademola Lookman,5,37,5,0,1,68,2,2025-03-01,27-132,ng NGA,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,12.6,0,37,43,86.0,3,0,1,1,2,461,71,23,26,88.5,10,11,90.9,1,2,50.0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,68,0,1,14,54,12,68,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,1,0,0,2,0,"MF,FW",Match Report
580,Stefan Posch,0,26,1,0,0,47,1,2025-03-01,27-291,at AUT,Atalanta,,Venezia,it Serie A,D 0-0,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,26,40,65.0,0,4,1,0,4,522,228,11,14,78.6,12,17,70.6,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,6,21,20,6,0,47,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,0,0,DF,Match Report
581,Davide Zappacosta,3,51,3,0,0,74,1,2025-03-01,32-263,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,Y,86,0,0,0,0,0,0,0,3,0.0,,0,0.0,18.7,0,51,60,85.0,2,4,3,3,5,743,243,32,32,100.0,16,20,80.0,3,8,37.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,74,3,12,27,35,1,74,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,1,0,0,0,1,2,DF,Match Report
582,Daniel Maldini,1,11,3,0,0,19,0,2025-03-01,23-141,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,11,12,91.7,0,0,1,0,2,200,29,6,6,100.0,4,4,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,6,10,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
583,Marco Carnesecchi,0,25,0,0,0,26,0,2025-03-01,24-243,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,25,100.0,0,0,0,0,0,634,456,5,5,100.0,14,14,100.0,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
584,Éderson,0,56,4,0,0,81,4,2025-03-01,25-237,br BRA,Atalanta,,Venezia,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,66,84.8,1,7,2,0,6,1021,333,25,28,89.3,25,29,86.2,6,8,75.0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,81,2,24,48,10,0,81,4,2,2,2,0,1,1,100.0,0,2,1,1,1,5,1,0,0,0,0,0,2,MF,Match Report
585,Matteo Ruggeri,0,5,1,0,0,7,0,2025-03-01,22-233,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,1,1,1,1,105,23,2,2,100.0,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,3,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
586,Raoul Bellanova,0,21,2,0,0,37,1,2025-03-01,24-288,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,N,32,0,0,0,0,0,0,0,0,,,0,,,0,21,32,65.6,1,2,0,0,4,307,130,12,15,80.0,7,12,58.3,1,4,25.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,37,0,4,13,20,3,37,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,0,0,0,0,1,DF,Match Report
587,Mario Pašalić,2,14,0,0,0,20,0,2025-03-01,30-020,hr CRO,Atalanta,,Venezia,it Serie A,D 0-0,N,18,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.8,0,14,17,82.4,0,2,0,0,3,239,107,4,5,80.0,10,10,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,15,3,2,20,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
588,Mateo Retegui,3,10,3,0,0,23,2,2025-03-01,25-306,it ITA,Atalanta,,Venezia,it Serie A,D 0-0,Y,72,0,0,0,0,0,0,0,3,0.0,,0,0.0,7.2,0,10,13,76.9,1,2,0,0,3,185,44,3,3,100.0,5,7,71.4,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,2,3,8,12,4,23,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,3,0,0,0,0,0,1,FW,Match Report
589,Juan Cuadrado,0,14,2,0,0,29,4,2025-03-09,36-287,co COL,Atalanta,@,Juventus,it Serie A,W 4-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,1,1,0,0,1,239,46,9,9,100.0,3,6,50.0,2,3,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,29,0,4,14,11,1,29,4,1,1,2,1,2,4,50.0,2,1,0,1,1,5,0,0,0,0,0,0,3,"DF,MF",Match Report
590,Isak Hien,1,22,0,0,1,38,2,2025-03-09,26-055,se SWE,Atalanta,@,Juventus,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,22,26,84.6,0,0,0,0,0,444,138,8,10,80.0,12,12,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,26,11,1,1,38,2,2,1,1,0,2,2,100.0,0,2,1,1,0,2,3,0,1,0,0,1,0,DF,Match Report
591,Lazar Samardzic,0,4,0,0,0,4,0,2025-03-09,23-013,rs SRB,Atalanta,@,Juventus,it Serie A,W 4-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,93,11,2,2,100.0,0,0,,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
592,Marten de Roon,2,37,3,0,0,56,2,2025-03-09,33-345,nl NED,Atalanta,@,Juventus,it Serie A,W 4-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,20.6,0,37,45,82.2,0,5,0,0,5,789,252,13,16,81.3,17,19,89.5,6,8,75.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,56,4,15,35,7,1,56,2,2,1,0,1,1,1,100.0,0,1,1,0,2,4,2,0,0,0,0,3,1,"MF,DF",Match Report
593,Charles De Ketelaere,1,9,0,0,0,18,0,2025-03-09,23-364,be BEL,Atalanta,@,Juventus,it Serie A,W 4-0,N,30,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.1,0,9,13,69.2,0,0,0,0,1,139,43,6,7,85.7,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,7,11,6,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
594,Sead Kolašinac,0,26,3,1,0,40,1,2025-03-09,31-262,ba BIH,Atalanta,@,Juventus,it Serie A,W 4-0,Y,83,0,1,1,0,0,0,0,0,,,0,,,0,26,33,78.8,2,0,3,1,4,387,206,9,9,100.0,14,16,87.5,0,2,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,40,3,20,14,8,2,40,1,1,1,0,0,0,0,,0,1,0,1,1,2,4,0,0,0,0,0,0,DF,Match Report
595,Berat Djimsiti,0,33,1,0,0,46,0,2025-03-09,32-018,al ALB,Atalanta,@,Juventus,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,39,84.6,0,0,0,0,2,675,158,14,14,100.0,11,11,100.0,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,4,22,20,4,1,46,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,0,0,0,1,0,DF,Match Report
596,Ademola Lookman,6,14,5,0,0,43,2,2025-03-09,27-140,ng NGA,Atalanta,@,Juventus,it Serie A,W 4-0,Y,79,1,0,1,1,0,0,0,6,0.17,0.25,4,66.7,13.3,0,14,21,66.7,1,1,1,0,3,179,42,10,11,90.9,3,4,75.0,0,2,0.0,5,1,0,0,3,0,1,0,0,0,0,0,0,0,43,0,5,19,21,7,43,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1,"MF,FW",Match Report
597,Davide Zappacosta,4,34,3,1,0,58,3,2025-03-09,32-271,it ITA,Atalanta,@,Juventus,it Serie A,W 4-0,Y,90,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,13.3,0,34,41,82.9,0,1,0,0,2,527,284,18,21,85.7,14,17,82.4,1,2,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,58,4,19,17,24,4,58,3,1,1,1,1,3,3,100.0,0,4,1,3,3,6,2,0,0,0,0,0,1,DF,Match Report
598,Marco Carnesecchi,0,22,0,0,0,33,0,2025-03-09,24-251,it ITA,Atalanta,@,Juventus,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,0,0,0,0,779,566,1,1,100.0,10,10,100.0,11,21,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
599,Éderson,2,28,6,1,0,51,2,2025-03-09,25-245,br BRA,Atalanta,@,Juventus,it Serie A,W 4-0,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.8,0,28,34,82.4,4,3,1,0,5,516,113,11,12,91.7,14,15,93.3,3,5,60.0,6,5,0,0,1,0,0,1,1,0,0,0,0,0,51,1,11,19,21,4,51,2,2,1,1,0,1,1,100.0,0,1,0,1,3,5,0,0,0,0,0,1,2,MF,Match Report
600,Rafael Tolói,0,5,0,0,0,9,1,2025-03-09,34-150,it ITA,Atalanta,@,Juventus,it Serie A,W 4-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,2,1,0,3,64,36,3,3,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,2,0,9,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,0,0,0,0,0,DF,Match Report
